pos	X
58.5	1.13688e-12
58.505	1.36425e-12
58.51	1.13688e-12
58.515	1.13688e-12
58.52	1.13688e-12
58.525	1.36425e-12
58.53	1.819e-12
58.535	1.819e-12
58.54	1.13688e-12
58.545	1.36425e-12
58.55	1.59162e-12
58.555	1.13688e-12
58.56	1.13688e-12
58.565	1.13688e-12
58.57	1.36425e-12
58.575	1.36425e-12
58.58	1.13688e-12
58.585	1.13688e-12
58.59	1.36425e-12
58.595	1.36425e-12
58.6	1.13688e-12
58.605	1.13688e-12
58.61	1.13688e-12
58.615	9.09502e-13
58.62	1.13688e-12
58.625	1.13688e-12
58.63	1.36425e-12
58.635	1.13688e-12
58.64	1.59162e-12
58.645	1.13688e-12
58.65	1.59162e-12
58.655	1.819e-12
58.66	1.36425e-12
58.665	1.13688e-12
58.67	1.59162e-12
58.675	1.59162e-12
58.68	1.59162e-12
58.685	1.36425e-12
58.69	1.13688e-12
58.695	1.59162e-12
58.7	1.819e-12
58.705	1.819e-12
58.71	1.819e-12
58.715	1.819e-12
58.72	1.819e-12
58.725	1.819e-12
58.73	1.59162e-12
58.735	1.819e-12
58.74	1.819e-12
58.745	1.36425e-12
58.75	1.36425e-12
58.755	1.36425e-12
58.76	1.819e-12
58.765	1.59162e-12
58.77	1.59162e-12
58.775	1.819e-12
58.78	1.36425e-12
58.785	1.819e-12
58.79	1.819e-12
58.795	1.819e-12
58.8	1.819e-12
58.805	2.04638e-12
58.81	1.819e-12
58.815	1.13688e-12
58.82	9.09502e-13
58.825	1.13688e-12
58.83	1.13688e-12
58.835	1.36425e-12
58.84	1.36425e-12
58.845	1.36425e-12
58.85	1.13688e-12
58.855	1.13688e-12
58.86	1.13688e-12
58.865	1.36425e-12
58.87	1.59162e-12
58.875	1.13688e-12
58.88	1.13688e-12
58.885	9.09502e-13
58.89	1.13688e-12
58.895	1.36425e-12
58.9	1.13688e-12
58.905	1.13688e-12
58.91	1.59162e-12
58.915	1.59162e-12
58.92	1.59162e-12
58.925	1.13688e-12
58.93	1.36425e-12
58.935	1.13688e-12
58.94	1.13688e-12
58.945	9.09502e-13
58.95	1.13688e-12
58.955	1.13688e-12
58.96	6.82124e-13
58.965	1.13688e-12
58.97	1.13688e-12
58.975	6.82124e-13
58.98	9.09502e-13
58.985	1.13688e-12
58.99	1.13688e-12
58.995	1.13688e-12
59.0	9.09502e-13
59.005	6.82124e-13
59.01	1.13688e-12
59.015	1.59162e-12
59.02	1.13688e-12
59.025	9.09502e-13
59.03	1.13688e-12
59.035	9.09502e-13
59.04	9.09502e-13
59.045	4.54751e-13
59.05	9.09502e-13
59.055	1.13688e-12
59.06	1.13688e-12
59.065	9.09502e-13
