pos	X
57.5	4.54751e-13
57.505	4.54751e-13
57.51	4.54751e-13
57.515	4.54751e-13
57.52	4.54751e-13
57.525	4.54751e-13
57.53	4.54751e-13
57.535	4.54751e-13
57.54	4.54751e-13
57.545	4.54751e-13
57.55	4.54751e-13
57.555	4.54751e-13
57.56	6.82124e-13
57.565	6.82124e-13
57.57	4.54751e-13
57.575	6.82124e-13
57.58	6.82124e-13
57.585	6.82124e-13
57.59	6.82124e-13
57.595	6.82124e-13
57.6	4.54751e-13
57.605	6.82124e-13
57.61	6.82124e-13
57.615	6.82124e-13
57.62	4.54751e-13
57.625	4.54751e-13
57.63	4.54751e-13
57.635	4.54751e-13
57.64	4.54751e-13
57.645	4.54751e-13
57.65	4.54751e-13
57.655	4.54751e-13
57.66	4.54751e-13
57.665	4.54751e-13
57.67	6.82124e-13
57.675	4.54751e-13
57.68	4.54751e-13
57.685	4.54751e-13
57.69	4.54751e-13
57.695	4.54751e-13
57.7	4.54751e-13
57.705	4.54751e-13
57.71	6.82124e-13
57.715	6.82124e-13
57.72	6.82124e-13
57.725	4.54751e-13
57.73	4.54751e-13
57.735	6.82124e-13
57.74	6.82124e-13
57.745	6.82124e-13
57.75	6.82124e-13
57.755	4.54751e-13
57.76	4.54751e-13
57.765	2.27375e-13
57.77	2.27375e-13
57.775	4.54751e-13
57.78	4.54751e-13
57.785	4.54751e-13
57.79	4.54751e-13
57.795	6.82124e-13
57.8	6.82124e-13
57.805	6.82124e-13
57.81	9.09502e-13
57.815	9.09502e-13
57.82	9.09502e-13
57.825	9.09502e-13
57.83	9.09502e-13
57.835	9.09502e-13
57.84	1.13688e-12
57.845	9.09502e-13
57.85	9.09502e-13
57.855	9.09502e-13
57.86	9.09502e-13
57.865	9.09502e-13
57.87	1.13688e-12
57.875	9.09502e-13
57.88	1.13688e-12
57.885	9.09502e-13
57.89	9.09502e-13
57.895	1.13688e-12
57.9	1.13688e-12
57.905	1.13688e-12
57.91	1.36425e-12
57.915	1.36425e-12
57.92	1.13688e-12
57.925	1.13688e-12
57.93	1.13688e-12
57.935	1.13688e-12
57.94	1.13688e-12
57.945	1.13688e-12
57.95	1.13688e-12
57.955	1.13688e-12
57.96	9.09502e-13
57.965	1.13688e-12
57.97	1.13688e-12
57.975	1.13688e-12
57.98	1.13688e-12
57.985	1.13688e-12
57.99	9.09502e-13
57.995	9.09502e-13
58.0	6.82124e-13
58.005	9.09502e-13
58.01	6.82124e-13
